11171,20.5372,31.1727
11172,20.5176,31.2433
11173,20.5176,31.2433
11174,20.5176,31.3139
11175,20.5078,31.2786
11176,20.5176,31.3139
11177,20.5078,31.3139
11178,20.5078,31.3139
11179,20.498,31.2433
11180,20.4882,31.2433
11181,20.4882,31.2786
11182,20.4784,31.2433
11183,20.4784,31.2786
11184,20.4784,31.2786
11185,20.4784,31.3139
11186,20.4784,31.3139
11187,20.4784,31.3139
11189,20.4686,31.3139
11190,20.4784,31.2433
11191,20.4686,31.3139
11192,20.4686,31.3139
11193,20.4588,31.3139
11194,20.449,31.2433
11195,20.4392,31.2433
11196,20.4392,31.3139
11197,20.4294,31.2433
11198,20.4588,31.2786
11199,20.4588,31.2433
11200,20.4392,31.2433
11202,20.4588,31.2433
11203,20.4588,31.2433
11204,20.4392,31.208
11205,20.4294,31.208
11206,20.4294,31.2433
11207,20.4392,31.208
11208,20.4196,31.1727
11209,20.4098,31.2433
11210,20.4,31.2433
11211,20.4,31.2433
11212,20.3804,31.2433
11213,20.3804,31.2433
11214,20.3804,31.2433
11215,20.3706,31.2433
11216,20.3706,31.3491
11217,20.3706,31.3139
11218,20.3608,31.2786
11220,20.3412,31.2786
11221,20.3412,31.2433
11224,20.3412,31.3139
11225,20.3314,31.3491
11226,20.3412,31.3139
11227,20.3314,31.3139
11228,20.3314,31.3139
11229,20.3412,31.3139
11230,20.3412,31.3844
11231,20.3412,31.3139
11232,20.3412,31.3139
11233,20.3314,31.2786
11234,20.3314,31.3139
11235,20.3216,31.3139
11236,20.3216,31.3844
11238,20.3118,31.3139
11239,20.3118,31.3491
11241,20.302,31.1727
11242,20.2922,31.3139
11244,20.2824,31.3139
11245,20.2824,31.3139
11246,20.2628,31.3139
11247,20.2628,31.3139
11248,20.253,31.3139
11249,20.2432,31.2786
11252,20.2236,31.3844
11253,20.2236,31.3139
11255,20.2236,31.3844
11256,20.2138,31.3491
11257,20.2236,31.3844
11258,20.204,31.3491
11259,20.204,31.3139
11261,20.1942,31.3491
11262,20.1844,31.3139
11263,20.1648,31.3139
11264,20.1746,31.3844
11265,20.1746,31.3491
11266,20.1746,31.3844
11268,20.1648,31.3844
11269,20.1746,31.3844
11270,20.1648,31.3844
11272,20.1648,31.3844
11273,20.1746,31.3844
11274,20.1452,31.3844
11276,20.155,31.3491
11277,20.1452,31.3844
11279,20.1452,31.3139
11280,20.1452,31.3844
11282,20.1452,31.3139
11283,20.1354,31.3139
11284,20.1452,31.3139
11285,20.1256,31.3139
11286,20.1256,31.3139
11287,20.1158,31.3139
11288,20.106,31.2433
11289,20.0962,31.3844
11290,20.106,31.3844
11291,20.1158,31.2786
11292,20.0962,31.3139
11294,20.0766,31.2786
11296,20.0766,31.3139
11297,20.0766,31.3139
11298,20.057,31.3139
11299,20.0668,31.3844
11300,20.0472,31.3491
11301,20.0276,31.3844
11302,20.0472,31.3844
11303,20.0276,31.3844
11304,20.0276,31.3844
11305,20.0178,31.3844
11307,20.0374,31.4549
11308,20.0178,31.4549
11309,20.0276,31.4549
11310,19.9884,31.4549
11311,19.9884,31.4549
11312,19.9884,31.4197
11313,19.9884,31.4549
11314,19.9884,31.4549
11316,19.9884,31.4549
11317,19.9884,31.5254
11318,19.9884,31.4549
11320,19.9982,31.4197
11323,19.9884,31.3844
11324,19.9982,31.3139
11325,19.9884,31.3139
11328,19.9884,31.3139
11329,19.9884,31.3139
11330,19.9884,31.2786
11331,19.9884,31.3491
11333,19.9786,31.3844
11334,19.9786,31.3844
11335,19.9786,31.3844
11336,19.9884,31.3844
11337,19.9786,31.3844
11338,19.9786,31.3491
11340,19.9688,31.3139
11341,19.9688,31.3844
11343,19.9492,31.4197
11344,19.9492,31.3844
11345,19.9394,31.4197
11348,19.959,31.4902
11349,19.9394,31.4549
11350,19.9492,31.4549
11351,19.9394,31.3844
11352,19.9394,31.3844
11354,19.9492,31.4197
11356,19.9492,31.4197
11360,19.9296,31.3844
11361,19.9394,31.3139
11363,19.9296,31.3139
11364,19.9296,31.3139
11365,19.9296,31.2786
11367,19.9296,31.2786
11368,19.9198,31.3139
11369,19.91,31.3139
11370,19.9002,31.2433
11371,19.9002,31.2433
11372,19.91,31.2433
11373,19.8904,31.2786
11374,19.9002,31.3139
11375,19.8904,31.3139
11376,19.8904,31.3139
11377,19.8708,31.3139
11378,19.8708,31.3139
11379,19.861,31.2786
11381,19.8512,31.3139
11382,19.8512,31.3139
11383,19.8512,31.3139
11384,19.861,31.3139
11387,19.861,31.3844
11388,19.8512,31.3844
11389,19.8414,31.3139
11391,19.8414,31.3139
11392,19.8414,31.3139
11393,19.8316,31.3139
11395,19.8512,31.3139
11397,19.8414,31.2433
11398,19.8414,31.2433
11399,19.8414,31.2433
11400,19.8512,31.208
11401,19.8414,31.208
11402,19.8414,31.1374
11403,19.8414,31.1374
11406,19.8414,31.1727
11407,19.8512,31.2433
11408,19.8218,31.2433
11409,19.8316,31.2433
11410,19.8218,31.2433
11411,19.8218,31.2786
11412,19.812,31.2433
11413,19.812,31.2433
11415,19.7924,31.1727
11416,19.7924,31.1727
11417,19.7924,31.1727
11419,19.7924,31.208
11421,19.7924,31.1021
11422,19.7924,31.1021
11423,19.7728,31.1727
11424,19.7728,31.2433
11427,19.7728,31.2433
11428,19.7728,31.2786
11429,19.7728,31.3139
11430,19.7826,31.2786
11431,19.7728,31.2786
11432,19.7728,31.2433
11433,19.763,31.2433
11434,19.7826,31.2433
11435,19.7532,31.2433
11436,19.7728,31.208
11437,19.7532,31.1727
11438,19.7532,31.2433
11439,19.763,31.1727
11441,19.763,31.1727
11442,19.7532,31.1374
11443,19.7532,31.2433
11444,19.7532,31.1727
11445,19.7434,31.1374
11446,19.7434,31.1727
11447,19.714,31.1727
11451,19.7434,31.1021
11452,19.7532,31.1021
11453,19.7434,31.1374
11454,19.7434,31.1021
11455,19.7434,31.1021
11456,19.7336,31.1021
11460,19.7434,31.1021
11461,19.7336,31.1021
11462,19.7238,31.1021
11464,19.714,31.1727
11465,19.7238,31.1727
11466,19.7238,31.1374
11467,19.714,31.1727
11468,19.714,31.1727
11469,19.6944,31.1727
11470,19.7042,31.208
11471,19.7042,31.2433
11472,19.6944,31.208
11474,19.6846,31.1727
11475,19.6846,31.1727
11476,19.6944,31.208
11477,19.6846,31.208
11478,19.6748,31.2433
11479,19.6748,31.1727
11480,19.6748,31.1727
11481,19.6748,31.1727
11482,19.6552,31.208
11483,19.6748,31.208
11484,19.665,31.208
11485,19.6454,31.1727
11486,19.6552,31.1374
11487,19.6552,31.1727
11488,19.6356,31.1727
11489,19.6356,31.1727
11491,19.616,31.1727
11492,19.6356,31.1727
11493,19.616,31.1727
11494,19.6258,31.1727
11495,19.6356,31.1727
11498,19.616,31.1727
11500,19.6062,31.1727
11501,19.616,31.1727
11502,19.5964,31.208
11504,19.5964,31.1727
11505,19.5866,31.1727
11506,19.5866,31.2433
11507,19.6062,31.2433
11508,19.5866,31.2433
11510,19.5768,31.2433
11511,19.5964,31.2433
11512,19.5768,31.208
11513,19.5964,31.208
11515,19.567,31.2433
11517,19.567,31.1727
11520,19.567,31.2433
11522,19.5572,31.2433
11523,19.5474,31.2433
11524,19.5572,31.208
11525,19.567,31.2433
11527,19.5572,31.2786
11528,19.5474,31.3139
11531,19.5278,31.3844
11533,19.518,31.3844
11534,19.5278,31.3491
11536,19.5376,31.3139
11537,19.518,31.2786
11538,19.5376,31.2433
11540,19.5572,31.1727
11541,19.5474,31.1727
11543,19.5376,31.1727
11544,19.5376,31.1727
11545,19.5376,31.1727
11547,19.5474,31.1727
11548,19.5376,31.1727
11549,19.5278,31.1727
11551,19.5376,31.2433
11553,19.5376,31.1727
11554,19.5376,31.1374
11555,19.518,31.1021
11556,19.5278,31.1374
11557,19.5278,31.1374
11559,19.5278,31.1374
11561,19.518,31.1374
11563,19.518,31.1727
11564,19.518,31.1727
11566,19.4984,31.1727
11568,19.4984,31.1727
11569,19.4984,31.1727
11570,19.4788,31.1727
11572,19.4788,31.2433
11573,19.4788,31.2433
11574,19.469,31.2433
11575,19.4592,31.2433
11576,19.4592,31.2786
11578,19.4592,31.3139
11579,19.4396,31.3491
11581,19.4298,31.3844
11582,19.4102,31.4197
11583,19.4004,31.4549
11584,19.4004,31.4549
11585,19.371,31.3844
11586,19.371,31.3491
11587,19.3514,31.3139
11588,19.3612,31.3491
11591,19.3612,31.3139
11592,19.3416,31.3139
11593,19.3416,31.3139
11594,19.3318,31.3844
11595,19.3318,31.3844
11596,19.322,31.3844
11597,19.322,31.3844
11598,19.3024,31.3491
11600,19.2828,31.4549
11601,19.2828,31.4549
11602,19.2828,31.4197
11603,19.273,31.4549
11604,19.2632,31.4197
11606,19.2632,31.4549
11607,19.2534,31.3844
11608,19.2436,31.4197
11610,19.2436,31.4549
11612,19.224,31.4197
11614,19.2044,31.3844
11615,19.2044,31.3844
11616,19.2044,31.3844
11617,19.1946,31.3844
11618,19.175,31.3844
11619,19.1848,31.3139
11621,19.1652,31.3139
11622,19.1554,31.3139
11623,19.1554,31.3491
11626,19.126,31.3139
11627,19.1162,31.3844
11628,19.126,31.3844
11629,19.1064,31.4197
11630,19.0868,31.4549
11632,19.077,31.4549
11633,19.0966,31.3844
11634,19.0672,31.4549
11635,19.0672,31.4549
11636,19.0476,31.4549
11638,19.0476,31.4549
11639,19.028,31.4549
11640,19.0182,31.5959
11641,19.0084,31.5607
11642,19.0084,31.5254
11643,18.9888,31.5254
11644,19.0084,31.5254
11645,18.9986,31.5254
11646,18.9888,31.5254
11648,18.9888,31.4902
11650,18.9594,31.4549
11651,18.9692,31.4549
11652,18.9594,31.4549
11653,18.9496,31.4549
11654,18.9496,31.4549
11655,18.9496,31.4549
11656,18.9398,31.4902
11657,18.9398,31.4197
11658,18.9398,31.4549
11660,18.93,31.4902
11662,18.9104,31.3844
11664,18.8908,31.4902
11665,18.8908,31.4549
11666,18.881,31.6664
11667,18.8712,31.772
11669,18.8712,31.5254
11670,18.8418,31.4902
11671,18.8418,31.4549
11672,18.8418,31.4549
11673,18.832,31.4549
11674,18.8516,31.3844
11675,18.832,31.5959
11676,18.832,31.7368
11677,18.832,31.772
11680,18.8026,31.8776
11685,18.7732,31.8776
11686,18.7634,31.8776
11687,18.7438,31.6664
11688,18.7536,31.948
11689,18.7536,31.6664
11690,18.7438,31.9128
11691,18.734,31.8776
11693,18.7242,31.6312
11694,18.7242,31.5959
11695,18.734,31.5959
11697,18.7144,31.4902
11698,18.734,31.5254
11699,18.734,31.5254
11700,18.7242,31.5254
11701,18.7144,31.5254
11702,18.7144,31.5254
11703,18.7046,31.5254
11704,18.6948,31.5607
11706,18.6948,31.5254
11707,18.685,31.5254
11708,18.685,31.7368
11709,18.6752,31.5254
11713,18.6556,31.8424
11714,18.6556,31.772
11715,18.6458,31.8072
11716,18.636,31.6664
11717,18.6262,31.6664
11718,18.6164,31.7368
11720,18.5968,31.9128
11721,18.5968,31.8072
11722,18.5968,31.8776
11723,18.5968,31.8776
11724,18.5968,31.8776
11725,18.5968,31.6664
11726,18.5772,31.7368
11727,18.5674,31.772
11728,18.5674,31.7368
11729,18.5674,31.7016
11730,18.5674,31.6664
11731,18.5772,31.6664
11732,18.5772,31.6664
11733,18.5772,31.6664
11734,18.5772,31.5607
11735,18.5772,31.5959
11736,18.5674,31.6312
11738,18.5478,31.5959
11739,18.538,31.5607
11740,18.538,31.5959
11741,18.5282,31.5254
11743,18.5184,31.4902
11744,18.5282,31.5254
11745,18.5184,31.5254
11746,18.5184,31.4549
11747,18.5282,31.5254
11748,18.5184,31.4902
11749,18.5184,31.4549
11750,18.4988,31.4549
11751,18.5086,31.5254
11752,18.5086,31.4549
11753,18.5184,31.4549
11754,18.5184,31.4549
11755,18.5086,31.3844
11756,18.5086,31.4549
11757,18.5086,31.4549
11758,18.4988,31.4549
11759,18.4988,31.4549
11760,18.489,31.4549
11761,18.5086,31.4549
11762,18.4988,31.4549
11763,18.4988,31.4549
11765,18.489,31.4549
11766,18.4988,31.4549
11767,18.489,31.5254
11768,18.4988,31.4549
11769,18.4694,31.5254
11770,18.4792,31.4902
11771,18.4694,31.5254
11772,18.4694,31.5254
11773,18.4596,31.4549
11776,18.4694,31.4902
11777,18.4498,31.5254
11778,18.44,31.5254
11779,18.44,31.5254
11780,18.44,31.4549
11781,18.44,31.5254
11782,18.44,31.4549
11784,18.4302,31.3844
11785,18.4204,31.4549
11787,18.4008,31.4549
11788,18.4106,31.4549
11790,18.4008,31.5254
11791,18.4008,31.5254
11792,18.391,31.4902
11793,18.391,31.4549
11794,18.391,31.4549
11795,18.3812,31.4549
11796,18.3714,31.4549
11797,18.3714,31.4902
11798,18.3812,31.4549
11799,18.3714,31.3844
11800,18.3616,31.4549
11801,18.3616,31.4549
11802,18.3714,31.4549
11803,18.3616,31.4197
11805,18.3616,31.4197
11807,18.342,31.4549
11808,18.3518,31.4549
11809,18.3518,31.4549
11810,18.342,31.5254
11811,18.3322,31.5254
11812,18.3224,31.5254
11813,18.3224,31.5254
11814,18.3224,31.5607
11815,18.3224,31.5959
11817,18.3028,31.5607
11818,18.2832,31.5254
11819,18.2734,31.5254
11820,18.2832,31.5607
11821,18.2734,31.5254
11822,18.2734,31.4549
11823,18.2636,31.5959
11824,18.2538,31.5254
11825,18.2538,31.5254
11827,18.244,31.6664
11828,18.2244,31.7016
11829,18.2146,31.7368
11830,18.2244,31.5959
11831,18.2244,31.5254
11832,18.2146,31.772
11833,18.2048,31.8072
11834,18.2048,31.5959
11835,18.1852,31.5254
11836,18.195,31.5607
11837,18.1852,31.772
11838,18.2048,31.772
11839,18.2048,31.8072
11841,18.1852,31.2433
11842,18.2048,31.5607
11843,18.2048,31.4549
11844,18.2146,31.5607
11845,18.2244,31.3491
11846,18.2244,31.4549
11847,18.2244,31.5254
11849,18.2146,31.7368
11850,18.195,31.5959
11851,18.2048,31.4549
11852,18.195,31.4902
11853,18.1852,31.7368
11854,18.195,31.772
11855,18.1754,31.8072
11856,18.1754,31.7368
11857,18.1656,31.6312
11860,18.1558,31.5959
11862,18.1166,31.6664
11864,18.1264,31.6664
11865,18.1068,31.6312
11866,18.097,31.6664
11867,18.0872,31.6664
11868,18.1068,31.5959
11869,18.1068,31.5959
11870,18.0774,31.6312
11872,18.0872,31.6664
11873,18.0774,31.6312
11874,18.0774,31.6312
11875,18.0774,31.5959
11876,18.0774,31.5959
11877,18.0676,31.5959
11878,18.0774,31.5959
11879,18.0676,31.6664
11880,18.0676,31.8072
11881,18.0578,31.772
11882,18.048,31.772
11883,18.048,31.7368
11884,18.048,31.6664
11885,18.048,31.5959
11886,18.048,31.7368
11887,18.048,31.6664
11888,18.048,31.7016
11889,18.048,31.7368
11890,18.048,31.8424
11891,18.048,31.8072
11892,18.048,31.8776
11893,18.048,31.6664
11894,18.048,31.7368
11896,18.048,31.8072
11897,18.0382,31.8776
11899,18.0382,31.8072
11900,18.0088,31.8776
11901,18.0088,31.8072
11902,17.999,31.7368
11903,17.9794,31.7368
11904,17.9892,31.6664
11906,17.9696,31.772
11907,17.9598,31.8072
11908,17.9696,31.772
11910,17.95,31.772
11911,17.9304,31.772
11912,17.95,31.8072
11913,17.9402,31.7368
11914,17.95,31.8776
11915,17.9402,31.8776
11916,17.95,31.772
11917,17.9304,31.772
11919,17.95,31.7368
11920,17.9402,31.948
11921,17.9304,31.8072
11922,17.9402,31.7368
11925,17.9304,31.8424
11927,17.9304,31.772
11928,17.9304,31.7368
11929,17.9304,31.7016
11930,17.95,31.8072
11931,17.9304,31.8072
11932,17.9304,31.8776
11933,17.9402,31.772
11934,17.9402,31.9128
11935,17.9304,31.9832
11936,17.95,31.9128
11937,17.9402,31.7368
11938,17.9402,31.8424
11939,17.9402,31.8424
11940,17.95,31.6664
11941,17.95,31.7016
11942,17.9402,31.8072
11943,17.9304,31.772
11945,17.901,31.7368
11946,17.8912,31.6312
11948,17.901,31.6312
11950,17.8716,31.8072
11951,17.852,31.8072
11952,17.8618,31.5959
11953,17.8618,31.6664
11955,17.852,31.6664
11956,17.852,31.8776
11957,17.852,31.772
11961,17.8422,31.772
11962,17.8324,31.8072
11963,17.8422,31.5959
11964,17.8422,31.8072
11965,17.8324,31.9128
11966,17.8324,31.9128
11968,17.8422,31.8776
11970,17.8226,31.6664
11971,17.8226,31.8776
11972,17.8324,31.9128
11973,17.8128,31.772
11974,17.8324,31.8776
11975,17.8128,31.772
11976,17.8128,31.8072
11977,17.8128,31.772
11978,17.8128,31.772
11979,17.803,31.772
11980,17.7834,31.8776
11981,17.7932,31.9128
11982,17.7932,31.8776
11985,17.754,31.8776
11986,17.754,31.8424
11987,17.7638,31.8424
11988,17.754,31.8776
11990,17.754,31.8776
11992,17.7442,31.8776
11994,17.754,31.9128
11995,17.754,31.8072
11996,17.7442,31.9128
11997,17.754,31.948
11998,17.754,31.8776
11999,17.754,31.948
12001,17.754,31.8776
12002,17.7638,31.8072
12003,17.754,31.8424
12004,17.7442,31.9128
12005,17.754,31.948
12006,17.754,31.948
12007,17.7442,31.948
12008,17.7344,31.948
12009,17.7344,31.948
12010,17.7442,31.9832
12011,17.7344,31.9128
12012,17.7344,31.948
12013,17.7246,31.9128
12014,17.7246,31.948
12015,17.7246,31.948
12016,17.7148,31.9832
12018,17.7148,31.8072
12020,17.7148,31.9128
12021,17.705,31.948
12022,17.7148,31.948
12023,17.7148,31.948
12024,17.7148,31.9832
12025,17.7148,31.9128
12027,17.7246,31.8776
12028,17.705,31.948
12029,17.7148,31.8776
12030,17.7148,31.8424
12031,17.7246,31.948
12032,17.7246,31.9128
12033,17.7148,31.8776
12034,17.7246,31.8776
12035,17.7148,31.8776
12036,17.7344,31.8776
12038,17.7148,31.948
12039,17.7344,31.948
12040,17.7148,31.9832
12041,17.6952,32.1238
12042,17.6756,32.2293
12043,17.6854,32.2293
12044,17.6854,32.2293
12045,17.6854,32.2293
12046,17.6952,32.2293
12047,17.6756,32.2293
12048,17.6952,32.159
12049,17.6756,32.2293
12050,17.6756,32.2293
12051,17.6952,32.0887
12052,17.6756,32.159
12053,17.6756,32.1238
12055,17.6756,32.2293
12056,17.6756,32.2995
12057,17.6756,32.2293
12059,17.6658,32.3346
12060,17.656,32.2995
12061,17.656,32.3698
12062,17.656,32.3698
12063,17.656,32.2995
12064,17.656,32.44
12066,17.6756,32.2995
12067,17.6756,32.2995
12068,17.6658,32.3346
12069,17.6854,32.3698
12071,17.6952,32.3698
12072,17.6952,32.3698
12073,17.6952,32.3346
12074,17.6952,32.44
12075,17.6952,32.44
12076,17.6952,32.44
12078,17.705,32.44
12079,17.6854,32.44
12080,17.6952,32.3698
12081,17.6952,32.4049
12082,17.6952,32.44
12084,17.6756,32.44
12085,17.6756,32.44
12087,17.6756,32.44
12088,17.6756,32.44
12089,17.6756,32.44
12090,17.6658,32.44
12092,17.656,32.4049
12093,17.6658,32.44
12094,17.6462,32.5102
12095,17.6462,32.5452
12096,17.6364,32.44
12097,17.6364,32.44
12099,17.6364,32.5102
12100,17.6364,32.4751
12101,17.6168,32.5803
12102,17.6266,32.5803
12104,17.6168,32.5803
12105,17.6266,32.5803
12106,17.6168,32.6505
12107,17.6266,32.6505
12108,17.6266,32.5803
12109,17.6266,32.5803
12110,17.6364,32.5803
12111,17.6462,32.6505
12112,17.6462,32.6505
12113,17.6364,32.6505
12114,17.656,32.6505
12115,17.6462,32.6505
12116,17.6462,32.6154
12117,17.6658,32.6855
12119,17.656,32.6855
12120,17.656,32.6855
12121,17.656,32.6855
12122,17.656,32.7206
12123,17.6756,32.7206
12124,17.6658,32.6154
12125,17.6756,32.6505
12126,17.656,32.7206
12127,17.656,32.7206
12128,17.6364,32.6505
12129,17.6462,32.5102
12131,17.6364,32.4049
12132,17.6364,32.44
12133,17.6364,32.44
12135,17.6364,32.5102
12136,17.6266,32.4751
12138,17.607,32.7907
12139,17.607,32.7907
12140,17.607,32.8608
12141,17.5972,32.8257
12142,17.5972,32.8608
12143,17.607,32.8608
12144,17.607,32.8257
12145,17.5972,32.5803
12146,17.5972,32.5102
12147,17.5972,32.8257
12148,17.5972,32.8608
12150,17.5972,32.8958
12151,17.5972,32.8608
12152,17.607,32.7206
12153,17.5972,32.7907
12154,17.5972,32.8958
12155,17.5972,32.5803
12157,17.5972,32.9308
12158,17.607,33.0009
12159,17.607,32.8608
12160,17.607,33.0009
12161,17.5972,32.9308
12162,17.6266,33.0009
12163,17.6168,33.0009
12164,17.6266,33.0009
12165,17.6266,32.9308
12166,17.6168,33.0009
12168,17.6168,33.0009
12169,17.6168,32.9659
12172,17.6168,33.0009
12173,17.6168,33.0009
12174,17.6168,33.0709
12175,17.5972,33.0359
12176,17.6168,33.0709
12177,17.5972,33.0359
12178,17.5972,33.1409
12179,17.5874,33.1409
12180,17.5972,33.1409
12181,17.5972,33.1059
12182,17.5874,33.1409
12183,17.5972,33.1409
12184,17.5874,33.1409
12185,17.5972,33.1409
12187,17.5972,33.2108
12188,17.5972,33.1059
12189,17.5874,33.1759
12191,17.5776,33.1409
12194,17.5972,33.2108
12195,17.5874,33.1409
12196,17.5776,33.0709
12197,17.5972,32.9308
12198,17.5776,33.1759
12199,17.5874,33.2108
12200,17.5776,33.2808
12201,17.5776,33.0359
12202,17.5776,33.2458
12203,17.5776,33.2808
12204,17.558,33.2808
12206,17.5678,33.2808
12207,17.5874,33.2808
12208,17.5678,33.3507
12209,17.5874,33.3507
12210,17.5972,33.3507
12211,17.5874,33.3507
12212,17.5972,33.2808
12213,17.5972,33.3507
12215,17.5776,33.1759
12217,17.5776,33.3507
12218,17.5776,33.0709
12219,17.5776,33.4206
12221,17.558,33.4905
12222,17.558,33.2808
12223,17.558,33.3158
12224,17.5678,33.2108
12225,17.558,33.0709
12226,17.558,33.2108
12227,17.558,33.1059
12228,17.5776,33.1409
12229,17.5776,33.0709
12230,17.5776,33.0709
12231,17.5776,33.1409
12232,17.5776,33.1409
12233,17.5678,33.0709
12234,17.5776,33.2108
12235,17.5678,33.1409
12236,17.558,33.1409
12237,17.558,33.4905
12238,17.558,33.3507
12239,17.558,33.4905
12240,17.558,33.4206
12241,17.558,33.5604
12242,17.558,33.5604
12244,17.558,33.5604
12245,17.5776,33.5604
12246,17.5776,33.5604
12247,17.7736,33.0359
12248,18.1558,32.2995
12249,18.7438,31.2433
12250,19.1848,30.5717
12254,20.5568,28.5806
12256,20.9488,28.1875
12257,21.1742,27.9011
12258,21.2722,27.7578
12260,21.6054,27.3991
12261,21.7034,27.2914
12264,22.017,27.0398
12265,22.0758,27.0398
12266,22.1836,26.896
12267,22.2228,26.932
12268,22.3208,26.824
12271,22.4678,26.788
12274,22.5952,26.716
12275,22.6638,26.644
12276,22.7128,26.5359
12279,22.85,26.4639
12280,22.899,26.4639
12281,22.9676,26.3197
12282,22.9676,26.3918
12283,22.9872,26.4639
12284,23.0852,26.3197
12285,23.095,26.3918
12287,23.1244,26.3918
12288,23.1636,26.3918
12290,23.2616,26.3197
12291,23.2714,26.3557
12293,23.3596,26.2475
12295,23.4674,26.1754
12296,23.4968,26.1754
12297,23.5654,26.1032
12298,23.5948,25.9587
12299,23.634,25.9949
12301,23.6928,25.9587
12302,23.7516,25.8503
12303,23.8104,25.7781
12304,23.83,25.8142
12305,23.8888,25.7419
12306,23.8986,25.8142
12307,23.928,25.7781
12308,23.928,25.6696
12309,23.9868,25.7057
12310,24.026,25.5972
12311,24.0652,25.6696
12313,24.1828,25.5249
12314,24.2318,25.4525
12315,24.271,25.4525
12316,24.2906,25.4163
12317,24.271,25.4525
12318,24.3396,25.4163
12319,24.3592,25.3801
12320,24.418,25.3801
12323,24.565,25.1627
12324,24.6042,25.1627
12325,24.6728,25.1627
12326,24.7022,25.0902
12327,24.6924,25.054
12328,24.7414,25.0177
12329,24.8002,24.9814
12330,24.8296,24.9814
12331,24.8688,25.0177
12332,24.8982,24.9452
12333,24.9668,24.8726
12334,25.0354,24.8
12336,25.1628,24.5821
12338,25.3098,24.4367
12339,25.3686,24.364
12340,25.398,24.4004
12341,25.447,24.2913
12343,25.4568,24.2913
12344,25.4764,24.2913
12345,25.5058,24.2185
12347,25.6136,24.1457
12348,25.7116,24
12349,25.8194,23.9272
12350,25.8292,23.8179
12351,25.9664,23.7085
12353,26.0644,23.5991
12354,26.1134,23.5626
12355,26.182,23.4896
12356,26.2212,23.4896
12359,26.28,23.4531
12361,26.2996,23.3435
12362,26.329,23.4166
12363,26.3388,23.4166
12364,26.378,23.3435
12365,26.4466,23.307
12366,26.5152,23.1974
12367,26.5544,23.1608
12368,26.6132,23.1243
12369,26.6818,23.0511
12372,26.8092,22.9048
12373,26.8582,22.9048
12374,26.8974,22.7584
12375,26.9464,22.7584
12376,26.9856,22.6852
